6.764693298382315,23.52002483549247
6.85321744922892,24.202091456573307
6.685280559410781,24.266494120021324
6.51558141765294,24.465646746155286
7.433976945624382,23.783691133556417
7.0989781900869415,23.488828262942217
6.9371903936856745,23.235196538918913
6.599814731952582,23.103809045663056
5.778420066735391,22.91492508516329
5.8595013513730825,22.574781343805327
6.941236413661936,23.0091268894446
5.305914129299144,23.663185023171057
5.9342193509193955,24.678479356449436
6.117045672142294,22.94319449396534
6.682120868053595,22.859356089305574
5.457671049961051,22.16657108257975
5.285079669285097,22.88222508212675
5.5288307888646955,22.50476947231541
5.100662405257721,22.76208201558438
6.101989082456582,22.827841246199675
6.2411992189953125,22.644461975475295
5.705269443541836,21.87070468532373
4.646775379123572,22.28911646141744
5.634268866787939,22.54420622371716
5.914039340125611,22.83940235723065
4.905520335833083,21.449969027462195
6.117913564066707,22.61015778050035
4.759108206626576,22.305078969869825
5.307534179870482,22.774748969211686
6.128184419993375,21.828246404284673
5.351508529975293,21.792035926832842
5.932369588165278,21.203748264860995
5.396980612541701,21.541843114688906
5.389052516336147,22.085021493815958
4.05938228407467,21.96842652099934
4.717005822210396,21.472253112761333
5.781413352619817,21.65769651723441
4.858184120616235,20.90311887740092
3.87153616182107,20.584702617418127
5.29084245888338,21.961899494430767
5.147902718979464,21.62924612042143
4.249219655306045,20.62018755054375
5.181883167957072,21.11670754709744
4.909977955077212,20.908995518536056
4.620686249907295,20.792183925408093
3.897790307164263,20.022246027298554
4.699319760851483,20.109326167040507
4.643714472991221,21.365593029215365
3.853100171476796,20.371953813481046
4.441307156244233,20.557809300435327
4.951079798253473,19.767348518140903
4.159840324691685,20.610413984119756
3.732404632813322,20.056308981636477
3.6435378400919283,20.218852073238534
5.022082839391581,20.220520937898122
4.302230660603972,19.93906603259548
3.4503291529730142,20.201573631536426
4.402214594275835,19.747660297687172
2.8588180237271548,19.45326686904811
4.3746509409484,19.886606067056366
4.155374542513016,19.96185020630359
3.8532423501679975,19.856828617136543
3.7776685839599806,18.634168942349973
3.2959184840256883,19.65485234968796
3.6517071894296715,19.136111636037235
3.993241018379288,18.991005683657484
3.825011958106142,18.347456494587068
3.5676889211271146,18.80501872825402
4.006330814832637,18.032970650593885
3.0107123095689303,18.70852793795094
2.5758172409107623,18.6767209811477
4.059675121473901,19.12957065227593
4.302334103054653,19.241799330484117
3.856392837869709,19.333737468327353
3.393964270744027,18.404850014376226
3.6908153831988266,18.831607847710544
3.447091684634443,17.107564683257046
3.560460056557001,17.316278545480262
3.967339950812325,18.14617439818747
2.8893133852952912,17.82999045158577
3.8197393816951255,17.089607287977596
3.42324462933415,17.751887217510603
2.725749566588429,17.721134024273155
3.9301384287498915,17.74494665534742
3.5818360961331814,17.186748459632128
2.8399362998502795,16.574217553455572
3.1370421435671005,15.885353557470276
4.555109613524753,17.16466389876516
2.600327993731259,16.830531634968068
2.8027757741285146,16.349774488523103
3.176594803016331,16.544633843421945
3.5862184481926427,15.880650171941808
2.955333178057275,16.858724938267684
2.925833833434609,15.98300402454041
2.941732117656471,16.514191601669317
3.156164896992188,16.425277653322745
2.134137445340061,15.791720477084505
3.5124660847116025,15.895770960016279
3.456376946126374,16.76119416535029
3.3392690889127987,15.606168742025735
2.942910028916103,17.010636385134692
3.682409194916292,16.16374484467411
2.6180758736040466,15.806019419555838
3.9475631280357035,16.87167773002589
4.0551336913558185,15.908618516947389
4.1207360622010345,15.762019954395567
2.651834386298557,15.499227847962851
3.9615762232207,16.095704189667178
3.8336632349678896,15.347085436723848
2.287555265010363,15.683491280701821
2.6277683680049373,14.696748542319622
2.9496025312135514,15.28024046637888
2.9007567461247765,15.346035799293551
3.0654669661800087,14.523144527950732
3.335754818175982,15.371185315414353
2.446556337197625,14.279868395235953
2.336964155887191,14.651930160232359
2.832115055968584,13.898814448793214
3.586891004606298,14.44031251777713
2.879399811365195,13.326738002763694
2.703101418702845,14.101272653137837
2.731405199106596,14.782475996353183
3.6379648311180257,14.163323293313233
2.7443175643895117,13.622790180978877
3.462373264922894,14.615358523375964
3.0497907861939098,13.197416538315666
2.93567770151415,13.307675643781918
2.88724510274168,12.231597988538375
3.7283526956513997,13.816909633573493
3.238404631312741,12.1000512447866
3.1071569562833794,13.390512658014867
4.072170263257252,13.477779431301581
2.8306905089927765,13.112750792291456
3.2952068822971032,12.803882948143096
3.770813689669758,12.902825350135998
2.853126835035508,12.511313540230232
2.8530361351862683,13.240743096287549
2.6134189611212477,12.648851342533856
3.474437331702609,12.672481186121342
3.6147068991054168,11.7185134446683
2.979071438926511,12.91721966068753
3.0527141727030798,11.6439243840468
3.023211350522063,13.699542185952808
3.344389764726723,12.096381179459122
2.6774566491322394,12.738962679269626
2.766886355985743,10.300088954904712
3.022290593535033,11.264302716806535
4.092549350627916,11.87348715630338
3.72840362356251,10.7288321322702
3.3315452183821406,11.568709726460941
3.464766242011266,11.260599414224025
2.3287591600018427,11.01051844853922
3.852159136715968,11.282729248714956
3.2875515639853847,10.678767326426058
3.3366000447955217,10.889021899551974
3.3370944545436925,11.280140310022555
3.4388144228898403,11.336890466419733
4.102007412366268,10.904792054398058
2.7732418961874483,10.453827132575901
2.8798324224846454,10.938741017608791
3.896389982643504,10.62080630493638
3.8077009143664,10.693232634165547
4.120049153395852,10.056309802974148
2.9569457351298616,10.528839095748319
3.8506839777891844,9.605176985351969
4.995814227701883,9.425167067892321
3.724935158869144,10.165615738167379
4.713317286301216,9.637383053594993
3.202420803720069,9.808029549883244
3.105818397766501,9.45289221490603
3.357964723989452,8.934066664058433
3.328538004002361,10.333289415331649
4.436988746290347,9.178445672776869
5.161312541984117,9.331579547670561
3.5654575199337417,10.004830836200464
18.764664183759134,20.38208687263089
17.842995010141006,20.05181781362314
19.08180541436377,19.196000605019368
17.598004829962388,19.812775112399322
17.732539863114077,19.088442611937715
17.798717804466204,19.915118839102323
19.222324305158764,20.42981318144107
18.69867139759382,19.440298852268796
18.401158148655753,20.01595234218053
18.032079183059707,19.732883852910195
17.37120924548787,19.082514381721538
17.86437356148888,19.69341772021936
17.581176787041542,20.24522746761796
17.70044735949983,19.95007057550241
17.434681599444293,20.51887657769285
18.973578162296512,20.111529418946546
17.025002509802935,19.772057013712022
18.32313864597248,19.46364676044202
18.29127022094445,19.034281399141967
17.439231063228664,19.32642937311175
17.453242996680544,19.899175382992397
18.633401577384934,20.010729771499744
18.300296367910214,20.161463580617237
16.7041896486731,19.740826196853085
17.8119612513623,20.934326990622267
17.27491901778993,19.513082898368722
18.074769204374633,19.71160194201932
16.996345479964727,19.24803253112041
17.830344293890814,19.90833558416124
17.963016386583085,18.78173241177457
17.821695775337265,19.89348249083056
17.61451757380395,19.50112220616344
18.22569847100589,19.39943140208674
18.92921526408922,20.27881938430703
18.287544470063963,19.38583935526658
17.867521814343892,19.55539247318433
17.211665644359528,20.057312383127307
17.445447649571122,20.376218102288096
18.148208491916762,19.923277880297167
18.10293475355604,19.76173718364079
18.044848750135525,19.944246378786364
16.290767548937193,20.73693215385202
17.526239108205683,19.252660756964108
17.518439387578532,20.233329031101782
16.070636188688724,19.893830412661007
17.004003776119813,20.851741516692833
17.801966524556736,18.89496088465406
17.733623165542607,19.440227572143247
17.658650488035924,19.839516221266873
17.973017328497743,19.887779935286193
16.956081990094233,20.404990367716874
17.70025938909061,19.681433711827967
16.857251389924514,20.65345402699116
17.015242742319817,20.242463780911674
17.22055069498297,19.616166262350546
17.434774683764836,20.26310589542795
17.605634345527903,20.45664121034909
16.856035453229623,19.14181724037385
17.539503500070026,19.858670248721292
17.22413539413888,18.91308172028483
16.685078188588093,20.33231253283551
16.84842349772082,20.546659131002034
16.13921820700241,19.541414707911525
16.025995501596697,19.368346872215202
16.761560409099477,19.15550945071929
16.526087770555172,20.652346401885232
16.88072112829932,20.188142995022805
16.894594140695197,19.928109568242686
16.794507399823722,19.931413737797257
17.532718584819087,20.235910113548446
17.137491830003555,20.00584731566974
16.257709428501038,20.45302963630776
17.44201372450479,20.411706850292664
17.32143973963146,19.679514687164296
15.913081317920728,19.70554837902119
16.483275993087556,20.680326254147317
16.86872589737812,19.143975958481853
16.425712005703527,19.706942867303287
16.485738350891307,20.082915785879116
16.532789601164062,19.93368370595245
16.86377849839564,20.36650601967394
16.000225803913313,19.53455489648586
16.326769664769362,19.8467653960441
15.886237280750631,19.74359340788829
16.4350635007649,19.819598909711704
16.28377607893031,20.15259445762141
16.83744527036763,19.37924709182923
15.748076573220908,19.500798888111927
15.96643444531205,19.494169293154375
15.708082805011761,20.027572550569836
15.733488367392244,21.00890365147557
15.199628751765928,18.73356325129643
16.449257643432006,20.94858811420944
15.980537539352373,20.63415846327673
15.691578296792905,19.779220684451314
15.670186561016855,19.822008370194585
16.696620008927713,20.36168186823026
14.629795276521989,20.396344217701756
16.564369603306183,20.333246384370938
15.796931933222815,20.31695843430584
14.922621448069302,19.879326228318728
15.146202574517421,19.601747958348458
15.782855435434364,19.202362989850503
14.964304664638824,19.74077867553066
15.897873093523044,20.754701955847104
15.566054366041117,20.093438558077633
15.635525696472286,20.221305760001606
16.339067119836212,19.780856174270564
15.479744763548407,19.19631940983525
15.331232302975287,20.36863910403516
15.180366534094134,20.699073283125486
15.08433355308735,20.32362975679515
15.26911976981081,19.6973833874402
15.159251599543293,19.55768161623636
15.422441811562576,20.051879510955217
15.047065377843069,19.387887952509665
16.03073210829528,19.228023397066917
14.636935015019796,19.78185471111173
14.51391840882877,18.415920931965342
15.536992247746351,19.624871573186603
14.869606679620682,20.553404791825553
14.76162259860246,19.84922811770128
14.919490413751056,19.921405746213527
15.381536375663666,20.174213428264903
15.924634708036477,19.93313676437389
15.156071268955452,19.122176982138647
14.53809776853517,19.73783738963607
15.70566172452348,18.682798171377797
15.243950487570208,18.66684556361662
14.341462739038308,19.726810263959816
14.062237560500222,19.958141084916804
15.60722462625088,19.978998895289426
14.605508533636604,19.621791033577374
14.931539366900214,19.912488868364772
15.547994476923359,19.23423052587497
14.73916383074312,19.76963112129108
14.73194820975963,18.8969134310262
15.201301562074027,19.44500633627635
14.35765128232035,19.747727435327757
15.887647796876559,20.02609535625807
14.373583012387435,19.193817386254388
14.251829641236663,19.54372325953352
15.065086235904918,18.926050258499824
14.722741173080593,19.132497742251797
13.871398030748296,19.791186808020974
13.94955462820442,19.79291428074432
14.375309830229169,20.154892741849704
15.062474414621072,19.10687027761779
14.947494863341824,19.756071262880244
13.78314394062636,19.155875796213873
13.208054867737102,19.252811122167916
13.734162803861603,19.413848284722334
13.80787171117943,18.3501348437696
13.517716093806785,18.732636722550886
14.216906645570658,19.295021929845213
13.784575153257704,18.840853722886976
14.903999151955071,18.354683080955432
13.910131398523074,19.056180539472656
14.447225041674733,18.180764641247254
13.711860146430695,19.023691060964577
14.250649282425858,19.326411689404907
14.234386221394153,19.361881984292253
13.385561784087596,19.31504590647818
13.292152390652191,18.500136727970823
13.828352391795224,18.978710901810413
13.642514769092763,18.445246003873766
14.291495049427764,18.5139623468343
14.625245847067694,19.50439943512236
14.530808911315521,19.105017253181416
14.10417785710972,18.729161564736888
13.43080815685124,19.21922778155393
13.766759816228527,18.68481312041582
12.959078784982587,18.530987483215412
13.09737153704321,18.599825928817854
13.292436344641963,18.930346990702684
14.071095803495059,19.418812863737603
14.166886367704093,18.209780427910605
12.542602617156005,18.693198631608116
14.76578401283185,19.19438288910314
13.130924343092516,18.120856113926784
14.263224597595595,18.559059942863595
13.399470838923648,18.49934090754798
13.303141574772146,18.607365569790908
13.481293321431128,18.519223932141227
13.127418149159903,19.85380026821255
13.229608739672871,18.384986094590143
12.488958549735262,19.312716574316024
13.160069171908466,18.415101637456594
13.33711357754574,18.0061080348778
13.438472934821016,19.07444843783277
13.072358107275479,18.858366414100765
13.303973241425512,18.387490476352877
12.973505266046487,17.954118103916226
13.400606540820258,18.162112999868846
13.056224959547313,18.59115850354831
13.164871500388436,18.002238701347633
13.790426567859189,18.290582599779615
13.213678500132067,18.32300564924195
13.206578450446868,18.253286134492797
13.171831614636062,18.95863622938765
12.525467474593654,17.313343887691204
13.42280668492827,18.22405385948638
13.52969990340376,17.142720090597283
12.344927352138274,18.225495950767186
12.504805853957075,18.025975614146997
12.45612940705855,17.74013427238281
13.234450303724305,18.50565303092759
12.731949926169966,17.98033019694848
13.355014752843628,17.96518260003429
11.908165778939097,18.171261961544857
12.314908998704356,17.54168197112659
13.122151024479287,17.346783198604392
11.866171499193245,17.462141024055036
12.970153215253369,18.325699703281476
12.645847001150194,17.77347964377885
11.796576135244337,17.914767837849805
13.056042276979243,18.342630266688303
13.062879226942275,18.253957734332687
13.082744111345354,17.414417563224838
13.045527688732312,17.18465903834304
12.919986518900261,17.62112949969614
11.787151451885174,17.241357345724197
12.608704022186567,17.960265008492033
12.306616039870695,17.74112020424833
12.748174594810097,17.422100799114208
11.999130759570214,17.947956805710636
12.486395890667653,17.473815427817396
12.0738232089351,17.993934369519483
12.585225053872989,18.05144819097926
12.171730365070584,16.63064178187812
12.35322018073417,17.823331567201798
11.88213045115946,17.733820363344073
12.660376047328953,17.650503104189752
11.986466271856964,17.29269669066955
11.968291359358188,18.714283035633482
13.177673565749696,17.09702117052371
12.946276545814989,17.619633653453285
12.507093633913954,17.296943799865566
12.008185623816857,17.089759261782753
12.395566262505003,17.862365988187975
12.62722941045998,17.857762944659722
11.385395332991251,17.266039029180664
12.053103445126364,17.188435346606703
12.688923058759158,17.33266023787654
12.23713923012888,17.14707960358574
12.42858489834385,16.569057306815235
11.973656265745573,16.81422885573472
12.739172589215597,16.677430331809838
12.596694548355988,17.537383875212623
12.967084191717563,16.62575810676005
11.102653559393984,16.503030235507765
11.2009289912426,16.49966671587123
11.402869548247507,16.941065575506123
12.195338096607255,15.319748041167848
11.019874695768006,16.096084769588323
11.895550643587445,16.85851995287923
11.176414212397999,17.166448118982963
12.251921154164469,16.723738955693733
11.422585721790092,15.953749141105352
11.853854653793267,16.5565773054309
11.50820284727739,16.599993148595154
11.359098033677093,15.167243064833773
12.20119078257148,15.397831476683763
11.743034452209681,15.209853246578325
11.918172791427477,17.074925490924294
11.53255699703758,16.082800383419947
12.307310977300759,16.04142339282394
11.69540612397006,15.760835173698252
11.820404627598899,15.737068871315172
12.30919525674451,16.15393971375879
11.175064940847495,15.966172881654874
12.359111570141298,15.952390875201376
11.438589539241503,16.72264532109869
12.492147854035847,15.351127835569716
10.759053755448369,15.58355638751519
11.797396958374053,15.384577626388628
10.890144407363195,14.674407718689467
11.313788265484618,16.152470206132662
11.26916938870264,16.21573802473105
12.881390630600372,15.363392651029242
11.514410056253102,15.284211911883556
10.69363521435547,15.459096161238223
11.739626244869331,15.025235383077275
11.551696474702892,15.898742926562738
12.301768714089548,15.43660657594027
12.070336512795569,15.362703857640021
10.835313911815687,14.301734668009823
11.546033613136045,15.928991909043365
11.040660676769411,14.942042759736816
11.878510375920524,14.972211692203997
11.313375142545619,15.2994013181447
11.191093057043249,14.666593221221074
11.825579331517822,14.680842241872933
11.956505149296035,14.88714828073226
10.82978381923897,15.555849877442247
11.817344428805304,14.80261306796753
11.805348429105647,14.558765867053047
11.208134998597234,14.021340136661102
10.63886750864159,14.592308004114994
11.802862249368669,15.023030831185423
11.85317528071071,14.769743441955455
11.251736847165771,13.95048274862786
12.136832800852797,14.335022805828872
11.766602705701068,13.851158334896255
11.801994118236227,14.425124790197188
11.764076592141981,14.496810395249405
10.661057146709895,14.241926279951562
11.781398068769063,14.616498332787204
11.773058469485427,14.259100601752545
11.191430273966168,13.528163678304903
11.844990649113205,13.678227654330472
11.32512524572725,13.64186496728796
10.886430522932306,13.175386573865275
11.296507309414674,14.270215436073535
12.51244243891858,14.136441109321725
10.72177648147643,13.885642744373024
11.710810625011717,13.376040114736083
11.75033001198875,14.036399287467404
10.244797762887883,13.582053708864084
11.535659840679164,14.970366992662518
11.439273369696279,13.120682976930512
11.240691952722306,13.565714542185722
11.61877357151656,13.992160156637729
11.474135819032778,13.904218169353806
11.30712273586389,13.395618866511088
10.970964785827912,13.830635093117404
11.485064465020256,13.50826118270971
11.797475524398106,13.18620176693061
11.850246752541446,13.940293333899834
10.768246667325513,13.157676690419457
11.736907644375206,12.707498896997238
11.92164637857348,12.847878278838293
12.266664805038705,13.028007963089214
11.715982943356792,12.434599204265192
12.688971698684766,13.509529890001218
11.257613163284068,12.884709191856514
12.208320001380642,13.21003331078923
11.446014893234846,12.460937947142583
11.300455661458171,13.15253391692091
12.262688077308596,12.571204349527465
12.089165955130255,12.396528274081474
10.993334965616516,12.426023100866054
11.528577784331947,12.624825312791687
11.50045557339697,12.31066059843095
10.747384394854965,12.25951045986514
12.114944054187431,12.335005652084192
11.491252346212786,13.451719856824248
12.49171331654504,13.205228606825212
10.916787358936862,12.376957310667008
11.18873705003176,12.783372570032745
12.329352161363747,13.223110437074215
10.97461111388163,12.48179832018591
10.854020374133109,11.821530612215314
12.028578697810259,12.542782414701499
12.31107960854542,10.994682554524283
10.419582418777704,12.14429049636917
12.435901700895094,13.32744772135633
12.488613458858964,11.764985773187966
11.884676379322224,11.767018769516802
12.79908265230208,11.958701021827869
12.64479515332602,11.861124450211749
11.813493832984859,10.891657850586224
12.213507078116358,11.598843511245674
12.38441924720822,11.312488610591364
12.917918614291647,11.873413171953281
12.888382420015228,11.26947243295191
12.460340225298438,11.64328133946825
12.5922093904116,11.897244671704543
12.725077201652741,11.733150310662419
12.156614023242502,11.753549389366226
12.306640535499243,10.62018013125385
11.800911161357408,11.099442094058379
12.954923498402618,11.632022063412043
12.679371307821343,11.782353030347696
11.849447468955685,11.585362501352964
12.577935343388233,11.602765749027542
11.402305387031497,12.060872502419521
12.953250676573555,11.045319930643977
11.481822203653662,10.355814438874791
12.626026305764674,10.70807484684879
12.067395440313868,11.186868801312116
13.73615914872466,10.619199512694616
12.500768375556085,10.491796484505935
12.59070597665969,10.611869804430475
13.196538648287053,11.244835956420623
11.562530251585635,11.123244199458643
13.17998725987903,11.262504290907012
12.324460262525635,11.228084776112896
12.276246528979119,11.338339082200553
13.699135260792145,11.338187663352217
12.411644692631233,11.093528438846834
13.445765403746314,10.44717144425457
12.493644503756883,11.268436969392367
12.932611562473852,9.671816996776908
12.595348718481096,10.83278827016423
13.540397530363952,10.444884629618388
12.612463672448213,10.756206431343701
13.148376878145132,10.008069471255974
13.107246467550867,11.008252525750088
13.026462374637815,10.250945309920565
13.377090724068122,10.569818065867697
12.426310460291855,10.096081168788752
13.872177138008114,10.42988050673253
12.42140335526888,9.169259525287195
13.121206344175626,10.029548593257335
13.142518666610545,10.195801003290306
13.268010555905585,9.804289365557631
13.361654363763181,9.841703081895332
13.584324440111871,10.018698500436496
13.81748242664506,10.225657948863418
13.980518727384379,9.896216984393535
13.277739176681203,10.274025653317118
13.927506421136803,9.461235503627979
14.237211819576915,9.487718320982239
12.809424111221777,9.955798676862504
13.352705311753212,9.918527839701953
13.594374756355036,9.478000401596676
12.96065883199098,10.170130432741514
13.52743904787298,9.569539692103092
14.393126110843147,9.573715016971972
13.483642565485424,9.06508168094626
14.114421534069246,9.837192527873416
14.076692312423667,9.611928753403186
13.832523876453816,8.811462061999272
13.63744207857188,9.562648314563884
13.78116157728099,8.783503824763013
14.000896870834474,8.972018561071891
13.76960977195145,9.991241324224628
13.050833426140823,9.100672444318258
12.917446818599684,8.99234067184387
14.419271200440361,8.289527734258893
14.487111718504439,9.865224138833758
13.666253631737044,8.301421839476689
14.723308101503623,9.681364728788287
15.155565305783607,7.520551148966124
14.280035900456655,8.882685116362392
14.30835319673006,8.324689719900759
14.062578518619762,8.766910166244891
14.736690298931242,8.311608958681234
13.982965566050009,8.441493938073993
14.871183010904003,8.775448442123777
14.840450740369805,8.746257393499057
15.09406427978207,9.259304652396418
14.749797903048552,8.533727075273804
14.217275812944441,9.120404660546896
15.14960744003918,8.157598251377763
15.226122484817408,8.105767875038817
15.088646374098724,9.097139504301028
15.565483641649603,8.507182324610865
14.684646938679053,8.994699940891604
14.382919846431047,8.155553515519602
15.254422989774364,7.857948153191959
16.067398449097126,8.050760094573587
15.35878120307655,8.57998998559065
15.290386649701956,9.166362921169268
15.900135121901036,8.144301794243907
15.132773713427747,8.149364552626905
14.175629333264155,8.789804995315793
14.999528215941647,8.426283472434932
15.736370122910207,8.269515088384926
15.983906041727048,7.734458833016846
16.1934323783032,7.647019662224162
16.148730301508312,7.3467241102915075
14.753853821190903,7.595739633364934
16.761324537127173,7.933791114876038
15.894153511280727,7.8839735294840985
15.984611555199676,7.835483035032297
15.517396886994021,8.166248185852508
15.634458840576398,8.128197493047605
14.973998949646022,8.227493232631844
16.208780489528518,8.176764933709453
16.521689482572686,8.171142800918618
16.346169523835915,8.906842656173312
15.289257347162295,8.358002212447506
15.589775940014238,8.424204430007924
16.329560622296007,8.470695955642892
16.014930705891786,7.189155658983531
17.169426007752907,7.477951088812099
16.302677865666034,7.424839147720427
16.68421446893451,7.064207804489683
17.68621231525849,7.960635191382238
16.739382796683376,7.603985950408828
17.402410352558636,8.863644602176011
17.275821831731832,7.255493471896626
16.86417080624925,7.989991580986444
17.107445714053863,7.472243519792934
16.252541789220054,7.85906519117212
16.832591070594354,7.176282864809721
16.728685472415,7.126963655895132
16.815423403280157,6.186643281789447
18.401076465087144,6.875691058080186
17.909822915565126,7.209780581519423
17.40236219405761,7.8824465879672285
17.361129029748994,8.03844931525371
17.813102365500054,7.710499002990977
17.794461276836664,7.035343273919706
17.318723944905265,8.246875927483385
17.617175375600617,7.403040983591679
16.773353118343643,7.3888874751783185
17.32412370549373,6.961600559670525
18.436830807661497,6.949157758711054
17.820083462198376,7.070582109161729
18.51157751836218,7.491998069090763
17.88713127035103,7.430022043141681
17.17609602166314,6.454078548461117
18.17490249885721,7.037238064802618
18.42634758059631,6.546153651383742
18.117086674637502,6.690654725711381
17.06005554130533,7.852448090715677
17.626234105643277,7.421337240504267
19.183753155629763,6.805453377380202
18.624953693936856,7.347540634499594
17.879580192360958,7.524513297952683
17.355126122388207,7.396199973477342
18.98936566371848,7.008304497329006
18.67962332812772,7.622605340027735
19.187422242967077,6.880333182242063
18.03087045726114,7.358367254613143
18.72896689267399,7.454264088343951
19.155998480350654,7.335591331292895
18.403314385356442,8.712627719719096
19.179340019214315,6.660778845825285
19.600152736415023,6.257261981749013
19.868753330966776,6.7217250038180705
18.94916832207709,7.841133751136513
19.64860912199039,6.494380548477535
19.64435149068787,7.249616636218412
19.833420803470062,7.064652488994533
19.12285108409307,7.086873618248897
19.188751560441666,7.2491436526769855
20.342555045107154,5.993483735416602
19.956241875759915,7.113370427062695
19.077200087346256,7.023678294167245
19.85946078780976,7.059771285859149
20.0037085557037,7.106619933079507
20.454325495874215,6.663134951017117
19.040243605793435,7.744142689433694
20.09914172803837,7.158765460644452
20.08517417852831,7.410583734905575
19.71986473952594,7.087407997677451
20.83253513347071,6.917754557432642
20.05183361432503,6.7418726172478785
20.361794454379247,6.777603255028387
20.010730935393873,7.486768756065804
20.297184240937707,6.289602032780155
20.25365336918265,7.476971351051654
20.660737192481378,6.0738507185014425
21.414016196839647,7.058258920349243
20.685058845003933,8.057262337988488
19.61204185369983,7.261740078416007
21.716499282490094,7.457845068506394
20.919668176863397,7.077037176421073
21.244351739126433,6.2644546427010095
21.630187479922462,6.863170074880415
21.242493057029005,7.273447292124932
21.981858322610012,6.16858958017581
21.09364087116573,7.125579456400785
21.52531514965633,6.964228200807264
21.052819441338038,7.409782955205408
20.991369935958154,6.799973142791675
21.208618134282545,7.336715656531584
22.077885054942566,6.3292827001482
21.813950554083767,7.561953932324757
21.93705819338649,6.641802969513617
21.528753750973788,6.780038379156972
22.692882229478748,6.728347561163891
22.15006719944625,7.009978595569844
22.38716184141289,6.843251712095023
21.989553402065614,6.566612886514857
21.570254976136923,7.635725076033833
22.014699277401437,6.872834827930554
23.817247337502224,7.1945940391255325
22.994717656196478,7.520663159916821
22.930484151903297,7.082272606299092
22.79025432045283,8.14495478524456
22.508737742050165,7.084364754334832
22.825969014735556,7.115256936619672
22.510551231103015,7.943344707460519
21.583913496878907,7.311411693184554
22.263380949114573,7.522746029441328
22.915961616408783,7.569506269640722
22.46896430343508,7.66802564660323
23.26581722379405,6.991044433066059
22.9039983401099,7.197341614242875
23.549529883359437,8.233135806853925
22.614582012773567,6.564075516822503
22.24249682094127,7.656269899391237
23.877391816063636,7.369087607739604
23.468982078887716,7.444717517568411
23.434891711351224,7.384036695926403
23.94652017276528,7.370701557437174
23.595148533951118,8.028168366311759
24.6473773999352,8.017536493431974
23.719526431685367,7.9330994365165415
23.969649403304107,7.379061982974238
23.77051258526874,8.541440595777145
23.507724751271322,7.856471317191583
24.011448878925368,7.636302823047916
24.28781372307616,7.795068568730506
23.35021517667215,8.098219033546414
24.816085911626764,7.851384729774857
24.135187844890257,8.102448427148065
23.68576889011974,8.972512557234534
25.64511234979874,7.483335884512769
25.129022474971634,7.955547906347435
24.268909007001515,7.341598412171591
24.405350703382485,8.396992970505089
24.745355357659832,7.121267002479192
24.30304842448209,7.2964909544771235
24.93801251291208,8.37928752311572
24.378216272635633,7.940354926237999
25.043206667395857,8.831414717856095
24.84697790235585,7.853987042989506
24.383360716913955,8.457532872523647
24.193391242377363,7.658972746158152
25.05801641720287,8.588483680530766
25.76101176460554,7.876361658895577
25.619282802414375,8.586252023940032
25.63985968666801,7.248867174781678
24.586329348084433,7.742670760060242
26.453791380162816,8.938292572010655
26.569495059102724,9.197257699664986
25.05769510913363,8.32824874199556
26.367473628848785,8.323262715933778
25.284066352903665,8.228322835472559
25.000951782050958,7.914279033384311
25.484622845633208,8.347133361331528
25.577711795043264,7.855823323846135
25.706502078654502,7.388434474460344
25.815366371148265,8.641550830058195
26.844115946422654,8.256360741263599
26.420693625872776,8.40350894206307
26.334589531625358,9.527282031571243
26.00691296099572,9.034490083307011
26.193578696933717,8.751808095377937
26.30618978227899,9.169291292430422
26.655488471063958,8.89802474446212
26.82164990716892,9.336249222611807
25.92371846504606,8.875475648755344
27.220272187858733,8.687382034643905
27.215615491798676,10.038048924831982
26.688595192284623,9.27479661324841
26.97421016701914,9.726415319211071
26.981438908916182,9.055729896585822
27.539391822860736,8.734848966633544
27.774734795925067,8.131430188273708
26.456396376013306,9.18093613041312
27.25654742076032,8.804891582457486
27.271179536143006,8.813595004432996
26.879104108502393,9.24330366746221
27.410960355657142,9.083116231493968
27.277748651998117,8.56299587061958
27.202667528095333,10.024428975989688
27.818029313663228,9.788856460797492
28.00963700186364,10.211954109336318
27.506122510957756,9.680297884102849
27.734066468645928,11.001970776118679
28.786762825798096,8.786201057707807
27.46082933346118,9.327255431732723
26.888786541477014,8.46006321324872
27.919542193873493,9.195137407413831
28.978910471434975,10.076199939502455
28.005881050656605,9.862087797889204
28.706782553969045,10.461935750055149
29.31711915206375,9.38439997224829
27.140863555839392,10.678884878395573
27.426882723972522,9.518052092780367
27.78763981563881,10.711374652557735
28.696286618964344,10.115231166695718
28.02468647179265,9.95418031389047
28.295563302740526,10.542796295172352
29.34617298034785,11.027322022088875
28.322298871021317,10.60320828807185
27.884453444427336,10.827111135763188
28.272842305836516,9.795945950546914
29.34804992483661,10.133513005177473
28.147735430463996,10.90240963013295
27.638636321189605,10.331364629871047
27.969428731483575,10.651437221087386
28.515192725417155,10.678192676248774
29.120650211517027,10.939132891047203
29.14401417191687,12.323775071858615
28.776166938942154,10.942332763702943
29.399318875313675,9.996307792346025
28.293815538483322,10.38305972644264
28.499263680738782,11.295299370430016
29.94053055027592,11.880517653286415
28.862610102351283,11.175327236160951
28.238021447761216,10.219687702557971
28.813970843105462,11.069324551019708
29.033643201223676,11.882561661151064
28.64899456450314,12.184671099129185
29.32879248662393,11.32209116598775
29.531056624955426,11.56138293915891
29.07627565909998,12.225755102566442
